Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
01/05/2024,467.92,86118910.0,467.49,470.44,466.43,467.92,-0.06785130881708434,518.043,517.6964
02/05/2024,492.55,75757100.0,493.695,494.3778,490.23,492.55,0.0526372029406736,517.0554999999999,517.5572
03/05/2024,507.18,72855620.0,510.24,510.7,504.91,507.18,0.0297025682671809,516.761,517.7656000000001
04/05/2024,518.43,74546480.0,514.46,520.44,514.01,518.43,0.0221814740328876,516.263,518.19
06/05/2024,534.67,47610370.0,530.77,534.69,528.7254,534.67,0.0313253476843546,515.449,518.7334000000001
07/05/2024,554.64,41488390.0,551.77,555.05,551.12,554.64,0.03735014120859592,514.5319999999999,519.6691999999999
08/05/2024,517.38,146267400.0,511.64,523.58,510.27,517.38,-0.06717871051492863,511.91050000000007,519.8969999999999
09/05/2024,549.61,44264260.0,550.89,553.7995,547.1,549.61,0.062294638370250066,509.008,520.7506
11/05/2024,576.7,39478320.0,570.74,576.74,570.52,576.7,0.0492894961882062,512.6205,522.1594
12/05/2024,606.66,28762180.0,607.66,608.48,606.305,606.66,0.0519507542916592,517.7769999999999,524.131
13/05/2024,520.91,36716360.0,522.56,522.67,519.74,520.91,-0.1413477071176606,518.795,525.1734
14/05/2024,523.3,57535870.0,521.11,523.83,520.56,523.3,0.0045881246280548,519.984,525.2512
15/05/2024,529.78,59504900.0,525.83,530.08,525.18,529.78,0.012382954328301166,521.7149999999999,525.621
16/05/2024,528.69,50244830.0,529.88,531.5218,528.54,528.69,-0.002057457812676855,523.1635,525.6388000000001
17/05/2024,529.45,59187590.0,528.81,529.52,527.32,529.45,0.001437515368174,524.3535,525.1986
20/05/2024,530.06,37764210.0,529.57,531.5601,529.17,530.06,0.0011521390121822,525.586,524.7582
21/05/2024,531.36,33437000.0,529.28,531.52,529.07,531.36,0.0024525525412217,526.9795,524.029
22/05/2024,529.83,48389970.0,530.65,531.38,527.6,529.83,-0.0028794037940378,528.058,522.5473999999999
23/05/2024,525.96,57211200.0,532.96,533.07,524.72,525.96,-0.0073042296585696,528.853,522.7471999999999
24/05/2024,529.44,41291080.0,527.85,530.27,526.881,529.44,0.0066164727355693,530.226,523.037
28/05/2024,529.81,36269600.0,530.27,530.51,527.11,529.81,0.0006988516168024,533.3205,523.4366
29/05/2024,526.1,45190320.0,525.68,527.31,525.37,526.1,-0.007002510333893,534.998,523.7014
30/05/2024,522.61,46468510.0,524.52,525.2,521.33,522.61,-0.006633719825128281,535.7695000000001,523.8394000000001
31/05/2024,527.37,90785760.0,523.59,527.5,518.36,527.37,0.0091081303457645,536.2165,523.9772
02/06/2024,493.98,55918600.0,493.52,494.32,492.05,493.98,-0.06331418169406677,534.182,523.4128
03/06/2024,509.75,68382370.0,510.55,512.069,508.42,509.75,0.0319243694076682,531.9375,523.1836
05/06/2024,516.57,47264700.0,513.75,516.61,513.3,516.57,0.0133791074055911,531.897,523.1196
06/06/2024,534.66,30808530.0,534.98,535.42,532.68,534.66,0.035019455252918164,531.1495000000001,523.4366
08/06/2024,522.15,84826310.0,519.22,529.75,517.87,522.15,-0.02339804735719897,528.422,523.4162
09/06/2024,540.36,68493810.0,549.94,551.6,539.44,540.36,0.034875035909221586,525.1070000000001,523.762
11/06/2024,591.04,68181970.0,589.2,591.93,585.39,591.04,0.09378932563476194,528.6135,526.2372
12/06/2024,607.81,31241550.0,607.44,609.07,607.02,607.81,0.028373714131023187,532.8389999999999,528.1474
13/06/2024,542.45,44760950.0,543.15,543.325,539.59,542.45,-0.1075336042513284,533.4725000000001,528.735
14/06/2024,542.78,40089900.0,540.88,542.81,539.85,542.78,0.000608351000092,534.177,529.0228
17/06/2024,547.1,55839460.0,542.08,548.53,541.6072,547.1,0.007959025756291815,535.0595,528.9458
18/06/2024,548.49,41376420.0,547.16,548.62,546.73,548.49,0.002540668981904526,535.981,528.456
20/06/2024,547.0,70328230.0,549.44,550.12,545.18,547.0,-0.002716549071086,536.7629999999999,527.9997999999999
21/06/2024,544.51,64513860.0,544.4,545.65,543.02,544.51,-0.004552102376599643,537.497,526.7368
24/06/2024,542.74,45528650.0,544.33,546.95,542.62,542.74,-0.0032506290058951,538.336,527.5026
25/06/2024,544.83,38273350.0,543.99,545.2,542.44,544.83,0.0038508309687881,539.1055,528.3286
26/06/2024,545.51,38550640.0,543.69,546.24,543.03,545.51,0.0012480957362845,539.8905,529.2278
27/06/2024,546.37,35041480.0,545.37,546.96,544.61,546.37,0.0015765063885171,540.904,530.1648
28/06/2024,544.22,76144540.0,547.16,550.28,542.95,544.22,-0.0039350623204055,541.9844999999999,531.146
02/07/2024,498.1,70556510.0,496.29,498.53,495.36,498.1,-0.08474513983315568,540.521,531.1136
03/07/2024,514.81,58652090.0,513.14,515.89,509.8053,514.81,0.0335474804256172,541.5625,531.2968
05/07/2024,517.14,52561300.0,517.56,518.57,516.45,517.14,0.0045259416095260185,541.932,531.5314
06/07/2024,534.01,43224530.0,533.66,536.89,532.535,534.01,0.0326217271918629,542.804,532.1418
08/07/2024,518.66,70698340.0,528.47,531.59,518.0519,518.66,-0.02874478006029857,542.004,532.3498000000001
10/07/2024,567.8,49964690.0,571.3,571.9599,566.63,567.8,0.0947441483823698,544.2864999999999,533.5046
11/07/2024,595.61,47233210.0,593.08,596.65,592.9999,595.61,0.0489785135611131,547.049,535.3772
15/07/2024,561.53,40584290.0,562.03,564.8371,559.63,561.53,-0.0572186497876128,545.5735,537.2494
16/07/2024,564.86,36475260.0,562.865,565.16,562.1,564.86,0.005930226345876477,543.426,538.6956
17/07/2024,556.94,57118960.0,558.8,560.51,556.61,556.94,-0.014021173388096053,544.1505,539.6908
18/07/2024,552.66,56270390.0,558.51,559.52,550.43,552.66,-0.0076848493554064,544.6445,540.3754
19/07/2024,548.99,65509080.0,552.42,554.08,547.91,548.99,-0.006640610863822172,544.739,540.6618
22/07/2024,554.65,43346720.0,553.0,555.27,551.02,554.65,0.0103098417093205,545.047,540.6619999999999
23/07/2024,553.78,34439560.0,554.54,556.735,553.275,553.78,-0.0015685567474984508,545.386,541.39
24/07/2024,541.23,74515270.0,548.86,549.17,540.29,541.23,-0.0226624291234786,545.222,541.2224
25/07/2024,538.41,61158290.0,541.35,547.455,537.45,538.41,-0.005210354193226685,545.0055,540.4566
26/07/2024,544.44,53763790.0,542.28,547.19,541.49,544.44,0.0111996433944392,544.986,539.2122
29/07/2024,544.76,39515820.0,546.02,547.05,542.72,544.76,0.0005877599000807,544.9485000000001,539.6892
30/07/2024,542.0,46853630.0,546.26,547.34,538.515,542.0,-0.005066451281298123,544.73,540.0632
31/07/2024,550.81,65663390.0,548.98,553.5,547.5799,550.81,0.0162546125461253,545.0595000000001,540.4838
01/08/2024,474.6,74879070.0,468.43,474.75,468.3,474.6,-0.13835987000962202,543.8845,539.4019999999999
02/08/2024,498.32,52343640.0,498.1,498.71,497.26,498.32,0.0499789296249473,543.0600000000001,538.7794
03/08/2024,511.72,86532540.0,515.46,518.2201,511.13,511.72,0.026890351581313254,542.789,538.4126
04/08/2024,518.72,48401750.0,519.15,520.18,517.89,518.72,0.0136793558977565,542.0245,538.1597999999999
05/08/2024,517.19,42047210.0,515.26,517.74,515.14,517.19,-0.002949568167797567,541.951,537.907
07/08/2024,555.28,36110450.0,555.44,556.2501,554.19,555.28,0.07364798236624814,541.325,538.4934
08/08/2024,530.65,63276590.0,523.91,531.29,521.84,530.65,-0.04435600057628586,538.077,538.5176
10/08/2024,573.17,37398690.0,570.42,573.78,569.5299,573.17,0.08012814472816365,538.659,539.3847999999999
11/08/2024,598.19,46444890.0,596.17,599.64,596.165,598.19,0.043651970619537,540.3255,540.8266
13/08/2024,542.04,52333070.0,536.53,542.28,536.28,542.04,-0.09386649726675489,539.5805,541.2152
14/08/2024,543.75,42446930.0,542.85,544.96,540.12,543.75,0.0031547487270313,539.135,541.5427999999999
15/08/2024,553.07,60846810.0,549.5,553.36,548.88,553.07,0.01714022988505759,539.339,542.7246
16/08/2024,554.31,44430730.0,551.42,555.02,551.26,554.31,0.0022420308460049387,539.322,543.6158
19/08/2024,559.61,39121790.0,554.73,559.61,553.86,559.61,0.009561436741173823,539.6135,544.4766000000001
20/08/2024,558.7,33732260.0,559.15,560.84,557.325,558.7,-0.0016261324851235548,540.487,544.9574
21/08/2024,560.62,41514600.0,559.77,562.11,554.73,560.62,0.003436549131913269,541.5975000000001,545.7268
22/08/2024,556.22,56121460.0,562.56,563.18,554.98,556.22,-0.007848453497912966,542.1865,546.044
23/08/2024,562.13,50639390.0,559.53,563.09,557.29,562.13,0.010625292150587828,543.0550000000001,545.4658
26/08/2024,560.79,35788610.0,563.18,563.91,559.05,560.79,-0.0023837902264601807,543.9945,544.5254
27/08/2024,561.56,32693900.0,559.49,562.06,558.32,561.56,0.0013730630004100686,544.5319999999999,544.9076
28/08/2024,558.3,41066020.0,561.21,561.65,555.04,558.3,-0.005805256784671253,548.717,545.2180000000001
29/08/2024,558.35,38715180.0,560.31,563.68,557.18,558.35,8.955758552753323e-05,551.7185000000001,545.443
30/08/2024,563.68,62700110.0,560.77,564.2,557.14,563.68,0.0095459837019789,554.3165,545.7468
01/09/2024,473.88,65931440.0,471.87,474.93,471.35,473.88,-0.15931024694862328,552.0745,544.2844
02/09/2024,501.2,63979380.0,498.84,501.65,498.49,501.2,0.057651726175403,551.2749999999999,543.4182
04/09/2024,519.32,68124390.0,520.5,520.75,514.35,519.32,0.0361532322426179,549.4770000000001,542.9498
05/09/2024,520.17,43643670.0,517.38,520.2074,516.705,520.17,0.0016367557575289737,548.9530000000001,542.4566
07/09/2024,555.82,27314130.0,556.26,557.18,555.52,555.82,0.0685352865409387,548.0855,542.6628
08/09/2024,532.99,45619560.0,529.81,534.51,528.56,532.99,-0.0410744485624843,544.8255,542.3952
09/09/2024,546.41,40445820.0,544.65,547.71,542.68,546.41,0.025178708793786,545.0440000000001,542.439
10/09/2024,577.14,37912240.0,573.16,577.71,572.55,577.14,0.0562398199154481,546.7135000000001,544.0198
12/09/2024,604.68,34742740.0,607.69,607.86,604.08,604.68,0.0477180580101881,549.294,545.8172
13/09/2024,562.01,39310500.0,559.71,563.03,559.45,562.01,-0.0705662499173115,549.679,546.7146
16/09/2024,562.84,36656120.0,561.74,563.11,559.9,562.84,0.0014768420490738343,549.8405,547.2912
17/09/2024,563.07,49320970.0,565.1,566.58,560.795,563.07,0.0004086418875701,550.059,548.1794
18/09/2024,561.4,59044940.0,563.74,568.69,560.83,561.4,-0.0029658834603158,550.098,548.0514
19/09/2024,570.98,75315470.0,571.01,572.88,568.08,570.98,0.0170644816530103,550.836,547.5588
20/09/2024,568.25,77503110.0,567.84,569.31,565.17,568.25,-0.0047812532838278,551.142,547.6932
23/09/2024,569.67,44116920.0,569.34,570.3325,568.1,569.67,0.002498900131984172,551.586,547.7894
24/09/2024,571.3,46805670.0,570.48,571.36,567.6,571.3,0.0028613056681938698,552.0730000000001,548.0766
25/09/2024,570.04,38428590.0,571.14,571.89,568.91,570.04,-0.002205496236653226,552.66,548.4241999999999
26/09/2024,572.3,48336000.0,574.38,574.71,569.9,572.3,0.003964634060767747,553.3575,548.8904
27/09/2024,571.47,42100930.0,573.39,574.22,570.42,571.47,-0.0014502883103266,553.7470000000001,549.2268
30/09/2024,573.76,63655450.0,570.42,574.38,568.08,573.76,0.004007209477312923,558.741,549.6264
01/10/2024,476.56,67310640.0,474.16,477.4481,473.87,476.56,-0.16940881204684888,557.509,548.3330000000001
04/10/2024,514.12,82652810.0,513.48,516.16,512.09,514.12,0.0788148396844048,557.249,547.8472
05/10/2024,520.84,52233170.0,521.81,522.635,519.59,520.84,0.0130708783941493,557.2825,547.3752000000001
06/10/2024,535.66,35729250.0,533.18,535.99,532.57,535.66,0.028454035788341825,556.2745,547.1932
07/10/2024,561.32,38701220.0,557.07,561.67,556.77,561.32,0.04790352089011707,557.691,547.5796
09/10/2024,548.79,36394580.0,548.36,549.15,543.38,548.79,-0.022322382954464648,557.81,547.5391999999999
10/10/2024,576.13,44138060.0,575.77,577.58,574.49,576.13,0.04981869203156042,557.7595,549.5698
12/10/2024,602.8,37234520.0,605.37,605.8,602.13,602.8,0.046291635568361134,557.6655,551.6594
14/10/2024,584.32,36217220.0,581.22,585.27,580.73,584.32,-0.0306569343065692,558.781,553.1114
15/10/2024,579.78,54203640.0,584.59,584.9,578.545,579.78,-0.0077697152245346235,559.6279999999999,554.3326
16/10/2024,582.3,30725440.0,579.78,582.83,578.96,582.3,0.0043464762496119,560.5894999999999,555.6347999999999
17/10/2024,582.35,34393710.0,585.91,586.12,582.16,582.35,8.586639189434031e-05,561.637,556.1762
18/10/2024,584.59,37416800.0,584.07,585.39,582.58,584.59,0.0038464840731518,562.3174999999999,557.2549999999999
21/10/2024,583.63,36439010.0,583.85,584.85,580.6001,583.63,-0.0016421765681932,563.0865,557.4642
22/10/2024,583.32,34183840.0,581.05,584.5,580.38,583.32,-0.0005311584394221,563.769,557.1668
23/10/2024,577.99,49314570.0,581.26,581.7086,574.415,577.99,-0.0091373517108963,564.1034999999999,557.8858
24/10/2024,579.24,34979860.0,579.98,580.06,576.57,579.24,0.0021626671741725,564.5635,558.5956
25/10/2024,579.04,47268180.0,581.51,584.46,578.08,579.04,-0.0003452800220979,564.9005,559.115
28/10/2024,580.83,30174700.0,582.58,582.71,580.52,580.83,0.0030913235700471553,565.3685,559.6454
29/10/2024,581.77,42899660.0,579.85,582.907,578.43,581.77,0.0016183737065922,565.769,560.0886
30/10/2024,580.01,41435840.0,581.29,583.32,579.29,580.01,-0.003025250528559398,570.9415,560.5147999999999
31/10/2024,568.64,60182450.0,575.56,575.63,568.44,568.64,-0.019603110291201875,573.6675,560.6752
01/11/2024,476.35,77940720.0,477.59,478.12,472.26,476.35,-0.1622995216657287,571.443,559.0778
03/11/2024,511.28,62557180.0,510.48,511.88,508.5,511.28,0.07332843497428354,570.2239999999999,558.0608
04/11/2024,518.0,70099010.0,515.68,519.48,512.08,518.0,0.013143483023001,568.058,557.205
06/11/2024,536.95,36383410.0,534.07,537.01,532.05,536.95,0.0365830115830116,567.4660000000001,556.7128
07/11/2024,556.48,53054180.0,561.44,562.33,555.83,556.48,0.0363721016854454,566.4835,556.6764
09/11/2024,554.42,75248610.0,548.7,555.36,539.96,554.42,-0.0037018401380104,564.0645000000001,556.5978
10/11/2024,579.58,42267990.0,576.05,580.33,575.91,579.58,0.0453807582699037,563.8275000000001,556.9158
11/11/2024,598.76,37586770.0,599.81,600.17,597.0,598.76,0.0330929293626418,564.7765,559.4133999999999
12/11/2024,607.46,28677720.0,605.78,608.435,605.5,607.46,0.0145300287260339,566.0345,561.5386
13/11/2024,597.19,47388640.0,597.37,599.23,594.96,597.19,-0.016906462976986,566.7765,563.096
14/11/2024,593.35,38904110.0,597.32,597.81,592.65,593.35,-0.006430114368961348,567.2145,564.5596
15/11/2024,585.75,75988770.0,589.72,590.2,583.86,585.75,-0.012808628971096359,567.3205,565.1582000000001
18/11/2024,588.15,37084080.0,586.22,589.49,585.34,588.15,0.0040973111395645745,567.562,566.2614
19/11/2024,590.3,49412050.0,584.71,591.045,584.03,590.3,0.0036555300518574807,568.1775,567.1392
20/11/2024,590.5,50032580.0,590.38,590.79,584.63,590.5,0.0003388107741826296,568.7405,567.4064
21/11/2024,593.67,46750290.0,593.4,595.12,587.45,593.67,0.0053683319220998,569.472,567.1862
22/11/2024,595.51,38226390.0,593.66,596.15,593.1525,595.51,0.003099364967069196,570.2059999999999,567.8562
25/11/2024,597.53,42441390.0,599.52,600.86,595.2,597.53,0.0033920505113262,570.994,568.55
26/11/2024,600.65,45621290.0,598.8,601.33,598.07,600.65,0.0052214951550548,572.0260000000001,569.3016
27/11/2024,598.83,34000160.0,600.46,600.85,597.28,598.83,-0.003030050778323412,573.5355,570.0502
29/11/2024,602.55,30177350.0,599.66,603.35,599.3805,602.55,0.006212113621561821,579.8455,570.6816
01/12/2024,476.68,58026420.0,477.84,478.6,475.23,476.68,-0.2088955273421292,578.1155,568.8502000000001
02/12/2024,500.98,56502280.0,501.17,503.5,500.24,500.98,0.0509775950323068,577.2645,567.4764
03/12/2024,516.78,73114440.0,513.45,517.38,510.86,516.78,0.0315381851570919,576.256,566.386
04/12/2024,510.85,92561090.0,514.37,515.815,509.08,510.85,-0.011474902279499877,573.9745,565.2022000000001
06/12/2024,541.36,63251310.0,541.63,544.12,540.3,541.36,0.0597239894293823,573.3215,564.5834
07/12/2024,559.99,53084410.0,557.63,563.67,557.15,559.99,0.0344133293926407,572.342,564.3538
08/12/2024,533.27,42542070.0,534.21,535.73,530.95,533.27,-0.0477151377703173,569.0674999999999,563.544
09/12/2024,559.09,51892740.0,555.01,559.4,552.74,559.09,0.0484182496671481,566.649,565.1946
11/12/2024,596.9,43006130.0,598.68,599.29,594.37,596.9,0.0676277522402475,566.6345,566.8502
12/12/2024,604.33,31543810.0,606.58,607.16,604.33,604.33,0.012447646171888,567.1835,568.52
13/12/2024,604.21,35904730.0,606.4,607.13,602.81,604.21,-0.0001985670080916213,568.1065,569.891
16/12/2024,606.79,43695180.0,606.0,607.7795,605.21,606.79,0.0042700385627512,569.0385,570.8004
17/12/2024,604.29,55773550.0,604.19,605.17,602.885,604.29,-0.0041200415300186,569.738,571.9104
18/12/2024,586.28,108248700.0,603.98,606.405,585.89,586.28,-0.0298035711330652,569.527,572.1134000000001
19/12/2024,586.1,85919450.0,591.36,593.0,585.85,586.1,-0.0003070205362624,569.1485,571.7793999999999
20/12/2024,591.15,125716700.0,581.77,595.75,580.91,591.15,0.0086162770858213,568.9305,571.9159999999999
23/12/2024,594.69,57635830.0,590.89,595.3,587.661,594.69,0.0059883278355747915,568.7885,572.2142
24/12/2024,601.3,33160100.0,596.06,601.34,595.47,601.3,0.0111150347239736,568.821,572.5942
26/12/2024,601.34,41338890.0,599.5,602.48,598.0825,601.34,6.652253450867285e-05,568.9465,572.974
27/12/2024,595.01,64969310.0,597.54,597.7761,590.7647,595.01,-0.0105264908371305,568.5695000000001,573.1824
30/12/2024,588.22,56578760.0,587.89,591.74,584.41,588.22,-0.01141157291474082,574.1465000000001,573.2742000000001
31/12/2024,586.08,57052650.0,589.905,590.6399,584.42,586.08,-0.0036380945904592,578.4014999999999,573.3294000000001
04/01/2025,560.97,54609640.0,557.45,562.94,553.68,560.97,-0.0428439803439804,580.6110000000001,572.989
05/01/2025,558.47,63186150.0,560.37,564.0699,557.86,558.47,-0.0044565663047935,582.992,572.5736
07/01/2025,617.65,70030140.0,616.36,618.83,615.52,617.65,0.1059680913925544,586.8064999999999,573.3458
08/01/2025,621.72,140103600.0,626.3,626.34,619.29,621.72,0.0065894924309886,589.893,574.1636
10/01/2025,668.45,72545370.0,663.17,669.37,663.06,668.45,0.07516245255098752,596.6519999999999,575.8972
12/01/2025,680.27,61201190.0,678.81,682.99,678.74,680.27,0.0176826987807614,602.711,577.9024
13/01/2025,581.39,47910060.0,575.77,581.75,575.35,581.39,-0.1453540505975568,601.9354999999999,578.1573999999999
14/01/2025,582.19,48420580.0,584.36,585.0,578.35,582.19,0.0013760126593165,600.8285,580.2742
15/01/2025,592.78,56900160.0,590.325,593.94,589.195,592.78,0.0181899379927512,600.2570000000001,581.9042
16/01/2025,591.64,43319660.0,594.175,594.35,590.93,591.64,-0.0019231418064037,599.4995,583.377
17/01/2025,597.58,58070630.0,596.96,599.36,595.61,597.58,0.010039889121763235,599.164,584.5896
21/01/2025,603.05,42532850.0,600.67,603.06,598.67,603.05,0.009153586130727032,600.0024999999999,585.521
22/01/2025,606.44,48195970.0,605.92,607.82,605.36,606.44,0.005621424425835464,601.0195,586.5614
23/01/2025,609.75,41152100.0,605.8,609.75,605.52,609.75,0.005458083239891831,601.9495,587.1648
24/01/2025,607.97,34604690.0,609.81,610.78,606.8,607.97,-0.002919229192291928,602.6134999999999,587.349
27/01/2025,599.37,70361130.0,594.81,599.69,594.64,599.37,-0.014145434807638524,602.517,587.1872
28/01/2025,604.52,44433320.0,600.62,605.37,597.25,604.52,0.00859235530640512,602.676,587.3338
29/01/2025,601.81,37177430.0,603.72,604.13,599.22,601.81,-0.004482895520412922,603.016,587.5029999999999
30/01/2025,605.04,39281260.0,603.96,606.6,600.715,605.04,0.0053671424535983725,603.857,587.8888
31/01/2025,601.82,66671470.0,607.5,609.96,601.05,601.82,-0.005321962184318241,604.644,588.1622
01/02/2025,584.64,50203980.0,589.39,591.13,580.5,584.64,-0.0285467415506298,605.8275,588.049
04/02/2025,564.52,76014540.0,555.05,567.42,554.81,564.52,-0.03441434044882319,606.13,587.5294
05/02/2025,566.76,60717270.0,564.73,568.38,562.38,566.76,0.003967972791043772,603.5855,586.9911999999999
06/02/2025,592.71,61630500.0,587.76,592.79,585.06,592.71,0.04578657632860472,602.135,586.9352
07/02/2025,620.45,66510370.0,617.24,620.49,616.61,620.45,0.04680197735823599,599.735,587.3936
09/02/2025,640.27,81983550.0,637.5,640.49,634.92,640.27,0.03194455637037619,597.735,588.186
10/02/2025,669.22,56895990.0,670.45,670.565,666.78,669.22,0.045215299795398955,602.1265000000001,589.5938
12/02/2025,681.53,62953840.0,681.92,683.82,679.3275,681.53,0.0183945488777979,607.0935,591.1734
13/02/2025,609.73,40921300.0,604.48,609.94,603.2,609.73,-0.10535119510513102,607.941,593.8344000000001
14/02/2025,609.7,26910450.0,609.94,610.99,609.07,609.7,-4.9202105850132405e-05,608.8439999999999,596.0088
18/02/2025,611.49,26749030.0,610.88,611.49,608.38,611.49,0.0029358701000492538,609.5395000000001,597.903
19/02/2025,612.93,31011070.0,610.08,613.23,609.56,612.93,0.0023549035961338,610.0335,599.9446
20/02/2025,610.38,36554000.0,611.54,611.684,607.02,610.38,-0.0041603445744211,610.2305,601.325
21/02/2025,599.94,76519820.0,610.16,610.3,599.47,599.94,-0.0171040990858153,609.74,602.124
24/02/2025,597.21,50737210.0,602.02,603.03,596.49,597.21,-0.0045504550455045,609.202,603.4028
25/02/2025,594.24,58266470.0,597.15,597.89,589.56,594.24,-0.00497312503139602,608.9455,604.1058
26/02/2025,594.54,43321580.0,595.93,599.58,591.8556,594.54,0.0005048465266557223,608.4465,604.0586
27/02/2025,585.05,74196660.0,596.85,598.02,584.65,585.05,-0.0159619201399401,607.6085,603.673
28/02/2025,594.18,88744110.0,585.56,594.72,582.44,594.18,0.015605503803093779,607.0655,603.4724000000001
01/03/2025,591.95,37888460.0,587.53,592.6,586.43,591.95,-0.0037530714598268,606.5719999999999,603.1756
02/03/2025,597.77,65857250.0,592.67,600.29,590.49,597.77,0.0098319114790099,607.2284999999999,603.0452
03/03/2025,583.77,74249200.0,596.18,597.34,579.9,583.77,-0.0234203790755641,608.191,602.995
04/03/2025,536.7,125986000.0,545.11,547.97,536.7,536.7,-0.08063107045583,606.688,602.0070000000001
06/03/2025,596.09,63606200.0,592.34,597.08,591.85,596.09,0.11065772312278743,606.857,602.1058
07/03/2025,625.34,51065790.0,622.45,626.28,622.43,625.34,0.04906977134325352,607.1015,602.7188000000001
09/03/2025,643.74,70820900.0,642.67,644.21,640.46,643.74,0.029423993347618804,607.275,603.5676
10/03/2025,669.21,70494350.0,669.99,672.675,668.16,669.21,0.03956566315593246,607.2745,604.925
11/03/2025,683.34,57315030.0,685.67,685.8,679.94,683.34,0.02111444837943255,607.365,606.6916
12/03/2025,683.89,57238480.0,680.57,684.91,679.69,683.89,0.0008048701963883076,611.073,608.605
13/03/2025,551.42,74079410.0,558.49,559.105,549.68,551.42,-0.19370074134729276,608.159,607.9118
14/03/2025,562.81,62660320.0,556.11,563.83,551.4917,562.81,0.020655761488520552,605.725,607.9486
17/03/2025,567.15,49008710.0,562.79,569.71,562.35,567.15,0.007711305769265042,603.436,608.1221999999999
18/03/2025,561.02,66041420.0,564.8,565.02,559.06,561.02,-0.010808428105439472,600.968,606.9896
19/03/2025,567.13,66555990.0,562.83,570.95,561.63,567.13,0.0108908773305764,599.3275,605.8978
20/03/2025,565.49,62958200.0,563.33,570.57,562.6012,565.49,-0.0028917532135489,597.7415,603.8386
21/03/2025,563.98,83762960.0,559.28,564.89,558.03,563.98,-0.002670250579143718,596.2284999999999,601.5128
24/03/2025,574.08,58766800.0,570.8,575.15,570.2,574.08,0.0179084364693784,595.2054999999999,601.3666000000001
25/03/2025,575.46,38355740.0,575.3,576.41,573.69,575.46,0.0024038461538462563,594.726,601.2320000000001
26/03/2025,568.59,52228900.0,575.19,576.33,567.19,568.59,-0.0119382754665832,593.4465,600.7482
27/03/2025,567.08,42164250.0,567.18,570.9,564.94,567.08,-0.0026556921507588,592.2030000000001,600.2570000000001
28/03/2025,555.66,71662650.0,565.53,566.2675,555.07,555.66,-0.0201382520984695,590.0975000000001,599.4186
31/03/2025,559.39,95328210.0,549.83,560.7112,546.87,559.39,0.0067127380052549,588.8785,598.5454
02/04/2025,601.78,33457820.0,597.83,602.3,597.28,601.78,0.0757789735247322,592.1324999999999,598.4522000000001
03/04/2025,576.86,109648200.0,579.71,585.39,572.25,576.86,-0.041410482236033,591.171,597.7944
04/04/2025,505.28,217965100.0,523.67,525.87,505.06,505.28,-0.1240855666886247,585.168,595.7406
06/04/2025,595.93,57314200.0,596.96,597.95,595.49,595.93,0.1794054781507283,582.7774999999999,595.6718
08/04/2025,631.17,73218020.0,625.67,631.215,625.58,631.17,0.0591344621012535,580.8755,596.2048
09/04/2025,649.12,65219230.0,644.42,649.15,643.51,649.12,0.0284392477462491,579.1645,597.151
11/04/2025,675.24,78426970.0,676.11,679.96,674.58,675.24,0.0402390929258071,578.7320000000001,598.555
12/04/2025,684.39,61970340.0,685.3,685.37,681.34,684.39,0.0135507375155499,585.3805,600.2064
14/04/2025,539.12,68033990.0,544.05,544.28,533.86,539.12,-0.2122620143485439,584.1959999999999,599.2959999999999
15/04/2025,537.61,56892870.0,539.675,543.23,536.81,537.61,-0.0028008606618192,582.7189999999999,598.7578
16/04/2025,525.66,83484810.0,531.68,537.8854,520.29,525.66,-0.0222280091516156,580.951,597.9358
17/04/2025,526.41,79868080.0,527.64,531.165,523.91,526.41,0.0014267777650953,578.9150000000001,596.6098
21/04/2025,513.88,69368130.0,521.16,521.7,508.46,513.88,-0.0238027393096634,576.3345,594.4784000000001
22/04/2025,527.25,75948120.0,520.14,529.305,519.1925,527.25,0.0260177473340079,574.498,592.2180000000001
23/04/2025,535.42,90590660.0,540.43,545.43,533.88,535.42,0.0154954954954953,572.565,589.5419999999999
24/04/2025,546.69,64150420.0,536.715,547.43,535.4504,546.69,0.021048896193642586,571.1265,586.8452000000001
25/04/2025,550.64,61119590.0,546.65,551.05,543.69,550.64,0.007225301359088165,570.229,585.6633999999999
28/04/2025,550.85,47613760.0,551.39,553.55,545.02,550.85,0.0003813744006975206,569.4174999999999,584.4864
29/04/2025,554.32,47775120.0,548.91,555.45,548.55,554.32,0.0062993555414359,569.3505,583.343
30/04/2025,554.54,93101460.0,547.57,556.52,541.52,554.54,0.0003968826670512904,569.108,582.1752
02/05/2025,604.22,30653150.0,600.64,604.37,598.58,604.22,0.089587766437047,569.23,582.052
03/05/2025,583.06,71230530.0,576.69,584.88,573.0795,583.06,-0.03502035682367366,569.5400000000001,581.7144000000001
05/05/2025,563.51,38659220.0,562.57,566.65,561.7,563.51,-0.03352999691283909,572.4515,581.0404
06/05/2025,593.05,92436400.0,597.63,599.0,591.05,593.05,0.0524214299657503,572.3075,581.0166
08/05/2025,627.97,68051400.0,631.79,632.6052,627.04,627.97,0.0588820504173341,572.1474999999999,581.6852
09/05/2025,647.24,85178940.0,651.48,652.21,643.33,647.24,0.030686179276079972,572.0535000000001,582.929
11/05/2025,677.58,74402380.0,674.98,680.86,674.17,677.58,0.0468759656387121,572.1705,584.5970000000001
